29474.845703125,246.66009521484375,344077.4375,160758.09375,11880.01171875,-1001.3307495117188,-97.8723373413086,-233.13316345214844,503.10565185546875,-37.25625991821289,-6.31932258605957,-62.255638122558594,69.18418884277344,-43.07661437988281,64.60157012939453,-59.642066955566406,90.61263275146484,-1.9428240060806274,11.56011962890625,4.605340480804443,38.570682525634766,-2.37595272064209,-1.878875732421875,2.2888622283935547,21.507991790771484,10.469771385192871,10.486108779907227,-4.211986541748047,-8.123327255249023,5.292659282684326,-1.8989812135696411,-0.9752616882324219
-13158.3564453125,47.38716506958008,23766.3046875,32649.818359375,1697.6517333984375,-1620.2498779296875,-194.530029296875,-413.54339599609375,-182.70289611816406,-16.376338958740234,-109.25193786621094,-73.6607666015625,-5.0469818115234375,-9.625991821289062,-36.99614715576172,13.528398513793945,-26.493741989135742,0.7563375234603882,-45.62605667114258,4.677398681640625,-42.666996002197266,6.1349897384643555,-18.71172523498535,21.481597900390625,-6.782234191894531,7.2316107749938965,-24.697885513305664,10.609131813049316,26.376970291137695,-3.834350347518921,-8.152711868286133,-5.393740653991699
5108.650390625,18.468555450439453,47933.609375,13081.41796875,1231.93701171875,-1125.2337646484375,550.9156494140625,-290.4373474121094,-87.3835220336914,140.06776428222656,72.70518493652344,-45.30567932128906,50.870147705078125,59.4320068359375,-0.4940667152404785,-5.389688491821289,-16.91848373413086,35.007896423339844,-2.461876392364502,11.22895622253418,7.3751020431518555,-6.1248321533203125,-0.4544105529785156,-4.100090026855469,8.606399536132812,5.900691032409668,-5.798334121704102,21.788490295410156,10.50031852722168,4.893311977386475,3.869924545288086,3.6817610263824463
-6391.5791015625,32.779232025146484,-7551.71044921875,23628.490234375,6837.109375,-1822.08056640625,435.3350524902344,-292.62646484375,-146.58567810058594,-93.18163299560547,6.932470321655273,-50.147708892822266,-16.697097778320312,-51.136268615722656,-27.80891227722168,8.3378267288208,-32.257057189941406,19.9472599029541,-16.460124969482422,3.2621994018554688,-12.59468936920166,-2.956963539123535,-7.044898986816406,11.897235870361328,15.098703384399414,2.611862897872925,-15.293583869934082,15.632413864135742,12.281139373779297,-9.473021507263184,-17.61964988708496,8.415565490722656
206355.234375,-275.3793029785156,-574063.6875,-185602.5,48736.44921875,4762.39892578125,19601.365234375,1242.1181640625,757.3319091796875,351.0203552246094,1873.510009765625,-187.9049530029297,1399.1593017578125,-209.41102600097656,835.10400390625,9.2989501953125,545.399169921875,43.73046875,374.482177734375,-15.788196563720703,338.16363525390625,20.50951385498047,273.4355773925781,16.920169830322266,215.51560974121094,12.660012245178223,176.9992218017578,8.319915771484375,-145.27066040039062,2.6821682453155518,140.09165954589844,3.1319663524627686
-3875.47900390625,46.07292556762695,15855.3603515625,29569.947265625,-5117.5078125,676.0415649414062,-103.3685531616211,-107.7690658569336,-361.729736328125,156.1284942626953,-18.70134925842285,36.861602783203125,63.43940734863281,-60.62123107910156,-28.850370407104492,-36.92533874511719,-38.748619079589844,-15.695662498474121,-36.86505889892578,9.829532623291016,35.232364654541016,7.220973014831543,-36.945213317871094,15.929771423339844,6.541267395019531,-4.8288164138793945,-47.89977264404297,28.740657806396484,37.01509094238281,-17.53858184814453,-17.607011795043945,-11.93331241607666
276962.9375,443.8061218261719,1908923.125,297295.9375,3327.616943359375,-11140.8203125,-7228.13671875,3007.8916015625,-3444.106689453125,-621.7745361328125,71.06233215332031,169.9779815673828,424.92144775390625,-34.33660888671875,28.893278121948242,35.900421142578125,140.00140380859375,-57.70191955566406,47.691192626953125,-79.03193664550781,45.86861038208008,29.910781860351562,75.0428466796875,15.209152221679688,30.998455047607422,11.88060474395752,17.370603561401367,39.93807601928711,-23.96986961364746,-28.429752349853516,47.41392135620117,-5.108660697937012
-23025.662109375,37.240177154541016,-163700.25,26055.673828125,3543.956787109375,-130.64491271972656,-173.65203857421875,703.48095703125,-103.91190338134766,-158.87330627441406,-190.23313903808594,-91.94137573242188,-116.63111877441406,-11.8978853225708,-106.2831039428711,-18.85100555419922,-78.46515655517578,-2.880183696746826,-59.11407470703125,1.687973141670227,-43.03847885131836,3.298811912536621,-38.54975891113281,-1.3785333633422852,-29.161869049072266,-3.709571123123169,-32.40495300292969,14.179557800292969,30.136056900024414,-3.5097129344940186,-18.71687889099121,7.0622100830078125
1159.938720703125,2.843264579772949,19067.46484375,1155.04638671875,54.2454833984375,308.04791259765625,-76.99126434326172,136.9939727783203,-76.22437286376953,17.708293914794922,26.404455184936523,-18.20401382446289,35.87413024902344,-25.131486892700195,3.6451029777526855,-13.595357894897461,-4.224302291870117,-8.908354759216309,-12.042887687683105,-2.09542179107666,0.7818468809127808,6.459555149078369,-8.142951011657715,4.387794494628906,1.9104506969451904,1.55851149559021,-13.439680099487305,6.930855751037598,5.4461774826049805,2.2685186862945557,-7.711543560028076,0.2862067222595215
124336.796875,49.67589569091797,905142.0625,39696.41796875,-2531.609619140625,-8669.5439453125,-93.1001205444336,127.99829864501953,-69.71106719970703,387.2963562011719,-28.81437873840332,-102.42155456542969,113.35466003417969,-0.999053955078125,11.097967147827148,-39.58135223388672,-8.998579025268555,25.685327529907227,61.14500427246094,-5.716390609741211,56.528934478759766,-17.469139099121094,37.51197814941406,-4.495138168334961,13.37472915649414,12.173262596130371,31.99754524230957,33.567466735839844,-17.13283348083496,-9.809608459472656,21.824460983276367,4.168765068054199
1984329.375,-802.803955078125,-2486179.5,-523125.25,-56162.26953125,9410.69921875,29156.021484375,-9809.1796875,12083.85546875,-953.3931884765625,10997.2373046875,1339.0706787109375,6725.3544921875,-247.1913604736328,5685.8876953125,206.61529541015625,4033.19091796875,159.4604949951172,3168.098388671875,34.577903747558594,2575.55859375,-28.685134887695312,2154.893798828125,-43.46524429321289,1802.2509765625,12.986855506896973,1549.2830810546875,-4.570455551147461,-1308.6588134765625,-4.864423751831055,1135.5693359375,19.819183349609375
-89554.328125,40.01608657836914,-336630.78125,24928.669921875,7339.90625,-459.37322998046875,-479.2364807128906,798.39892578125,-1047.7462158203125,112.04288482666016,-10.97978401184082,-141.75144958496094,71.03556823730469,-47.9844970703125,-51.70577621459961,48.63518524169922,-30.74776268005371,-12.649825096130371,-57.678245544433594,-40.03165054321289,-22.09255599975586,-20.976993560791016,-20.251102447509766,22.50412368774414,18.60043716430664,-5.118622779846191,-45.44377136230469,7.301856994628906,8.620302200317383,-6.460205554962158,-52.347049713134766,-0.8489255905151367
88697.796875,-284.7826843261719,2201610.0,-183207.5625,6835.759765625,-3052.265380859375,-2064.13818359375,-741.67138671875,-1772.1260986328125,-411.9333801269531,-1655.298583984375,309.8128356933594,-754.6079711914062,160.0363311767578,-787.8046875,15.747791290283203,-656.1256103515625,84.96019744873047,-517.4683837890625,7.310283660888672,-383.7664794921875,8.96933650970459,-308.7709655761719,-14.553241729736328,-256.3057556152344,19.58309555053711,-244.3094940185547,20.052547454833984,204.39102172851562,27.567182540893555,-158.5745086669922,1.9011191129684448
1396.2596435546875,12.982656478881836,31386.3125,8730.900390625,1894.29736328125,-432.59814453125,-321.2007141113281,64.89636993408203,-21.413583755493164,103.0411148071289,-51.25409698486328,23.247848510742188,53.39454650878906,-26.12920379638672,0.2682375907897949,-30.18094253540039,19.9642276763916,-39.86509704589844,-18.163597106933594,-14.707233428955078,5.523577690124512,-4.342850685119629,-19.94125747680664,3.3159708976745605,5.155920028686523,8.95577621459961,-22.92049789428711,8.469259262084961,7.177464008331299,2.8629820346832275,-13.06032657623291,2.1197071075439453
106163.328125,-5.106067657470703,105895.9296875,-13203.654296875,768.313720703125,8886.626953125,783.4498291015625,-178.34591674804688,372.9364013671875,257.1828308105469,290.6226806640625,-43.94020080566406,413.57537841796875,51.12849426269531,249.27389526367188,-27.98236846923828,97.5310287475586,1.1950067281723022,104.16261291503906,3.7016639709472656,167.51846313476562,-5.756892204284668,97.46553039550781,-8.423473358154297,101.90078735351562,3.134505033493042,66.12326049804688,6.081066131591797,-34.41733169555664,-11.280499458312988,43.92929458618164,-9.330065727233887
13742.4951171875,8.48741340637207,115654.6171875,4041.058349609375,1341.3359375,881.1179809570312,-64.7547836303711,597.067626953125,-134.69984436035156,25.179180145263672,178.22206115722656,33.51771545410156,2.092151641845703,52.39851379394531,6.470296382904053,-21.27670669555664,-10.149900436401367,-19.89242935180664,-19.047435760498047,-17.04293441772461,-4.009186744689941,2.619511604309082,-11.779123306274414,5.010841369628906,-3.4658241271972656,15.73473834991455,-26.093244552612305,23.550430297851562,12.843154907226562,-4.994457721710205,-5.389167785644531,2.685898780822754
54567.06640625,24.96552848815918,189996.71875,16715.1953125,11246.17578125,-1131.9443359375,707.4681396484375,-85.02007293701172,769.8775634765625,160.82398986816406,206.27076721191406,21.709075927734375,122.06877136230469,105.392578125,110.56461334228516,34.22918701171875,120.5774154663086,-51.162261962890625,82.51283264160156,0.7095222473144531,50.147281646728516,41.59185791015625,37.48936462402344,-12.689075469970703,35.6061897277832,2.847546339035034,34.136138916015625,-9.185251235961914,-10.927892684936523,-2.1027610301971436,49.31071090698242,18.285133361816406
26254.283203125,-37.11214828491211,-385292.90625,-24881.373046875,-35743.57421875,-463.53240966796875,9095.642578125,338.26025390625,3029.968505859375,-759.2391357421875,2110.048583984375,-65.52237701416016,1177.5562744140625,-40.196678161621094,832.555419921875,-104.06497192382812,685.1485595703125,35.4286003112793,544.3515625,11.072144508361816,459.72802734375,37.20353698730469,393.1300964355469,7.437593460083008,296.0938415527344,-33.68519973754883,254.09437561035156,-2.365281105041504,-209.88949584960938,14.178215026855469,183.8962860107422,12.124368667602539
392.3474426269531,5.09852409362793,9238.7177734375,3515.06787109375,434.18585205078125,35.80430603027344,0.8991775512695312,-22.678503036499023,-118.71086883544922,16.01565170288086,-12.958520889282227,-30.722278594970703,20.476394653320312,-38.576744079589844,-3.675886631011963,-10.249162673950195,-20.534393310546875,-2.5967764854431152,-15.15652084350586,11.830531120300293,-0.6230064630508423,3.06300687789917,3.2932968139648438,3.9539096355438232,0.3498189449310303,5.922418594360352,-8.719008445739746,6.247922897338867,8.86146068572998,0.3046027421951294,-1.7657402753829956,2.998049259185791
126540.890625,-53.40255355834961,943328.8125,-35252.87890625,-21902.111328125,925.0130004882812,3323.0947265625,-1729.0,14.581731796264648,411.5115661621094,263.1712646484375,-189.11851501464844,-1.4664459228515625,93.74430084228516,69.6806411743164,15.17462158203125,-16.28590965270996,65.98560333251953,18.03802490234375,-27.142574310302734,34.03281021118164,-27.518474578857422,34.88523864746094,-16.972957611083984,32.304988861083984,30.866666793823242,14.909692764282227,21.960779190063477,-12.94709587097168,19.547847747802734,26.825185775756836,4.3030900955200195
1385.325439453125,17.713455200195312,30048.650390625,12016.634765625,1557.976318359375,-439.0672607421875,-249.17190551757812,203.0334014892578,-320.8135986328125,5.025313854217529,-45.53163146972656,-35.99822998046875,104.19584655761719,-79.25198364257812,30.387935638427734,29.67879867553711,-23.907978057861328,-25.581701278686523,-8.670242309570312,-26.277441024780273,-0.7695685625076294,-5.77665901184082,19.017677307128906,19.260414123535156,-8.192569732666016,23.50507926940918,-26.41260528564453,15.78111457824707,19.709959030151367,-8.740660667419434,18.896743774414062,-0.7950353622436523
-1016831.8125,57.0832405090332,318358.59375,7937.55908203125,43113.66015625,27799.76171875,-19234.845703125,1517.2138671875,-7437.404296875,-483.3120422363281,-5161.41064453125,128.1490936279297,-3225.611083984375,-140.99891662597656,-2438.4404296875,6.994678497314453,-1959.8577880859375,80.61517333984375,-1507.627197265625,40.67403793334961,-1176.0908203125,-6.082627296447754,-985.3226928710938,-18.172481536865234,-801.7897338867188,21.843341827392578,-705.7738647460938,22.220767974853516,619.6177368164062,23.540180206298828,-517.0180053710938,4.794126033782959
-844251.8125,717.8656005859375,-2408949.0,447986.125,49725.24609375,24788.85546875,-1252.5054931640625,-5353.88671875,-5998.900390625,-1417.9906005859375,-3183.209716796875,82.92750549316406,-2099.733154296875,-123.71794128417969,-1324.862060546875,-60.57233428955078,-1038.9671630859375,48.97789001464844,-773.9716796875,-12.723231315612793,-592.0152587890625,-21.727558135986328,-547.8583374023438,15.298175811767578,-428.1445007324219,-10.685121536254883,-365.5393981933594,9.16513442993164,283.3172302246094,-4.858673572540283,-291.24481201171875,-12.222481727600098
-185779.109375,407.6513366699219,-737051.1875,260682.0,-30038.494140625,5677.06298828125,108.9958267211914,-1840.79150390625,-484.8753662109375,414.2489929199219,-521.2369384765625,-12.971827507019043,56.23323059082031,-172.8583526611328,-198.506103515625,-93.08856964111328,-51.904136657714844,-177.81678771972656,-165.6660919189453,-44.78268814086914,-62.468074798583984,-23.402820587158203,-159.7356414794922,11.177227020263672,-39.92861557006836,-17.18785858154297,-102.23501586914062,-8.464370727539062,17.962480545043945,15.927096366882324,-97.52063751220703,-13.588643074035645
33.406715393066406,9.459169387817383,18148.22265625,6373.4140625,923.6410522460938,-157.83343505859375,-58.34522247314453,48.49512481689453,-180.53746032714844,9.725696563720703,9.690221786499023,-40.20246887207031,25.357202529907227,-28.745445251464844,-17.48822593688965,6.2078857421875,-29.558778762817383,6.038400173187256,-9.649307250976562,-4.769487380981445,3.9322896003723145,-1.2670831680297852,10.059917449951172,17.22512435913086,33.94001007080078,1.4201152324676514,-18.28973388671875,17.632688522338867,6.630285739898682,-14.624953269958496,-21.88680076599121,11.500590324401855
-1461.4267578125,8.414752006530762,1672.99267578125,4895.95068359375,996.9151000976562,-124.35469055175781,112.18888092041016,316.9844970703125,69.97289276123047,153.0504608154297,-21.935373306274414,30.91439437866211,35.9681396484375,52.66314697265625,16.37887191772461,29.56954574584961,34.50129699707031,-41.92046356201172,9.496337890625,33.6784782409668,7.289118766784668,52.9411735534668,-12.95132827758789,-17.132164001464844,-0.6611766815185547,35.4514274597168,3.044086456298828,-9.789291381835938,10.662347793579102,-3.377690553665161,10.380096435546875,-10.071450233459473
5496.0166015625,-4.486265182495117,51072.4609375,-4594.15576171875,261.417236328125,722.6626586914062,215.47512817382812,284.81304931640625,-69.80007934570312,106.3437271118164,-35.81257629394531,-67.08248901367188,32.189720153808594,-69.95357513427734,14.574819564819336,46.40461349487305,-71.39740753173828,-17.792264938354492,-1.6737170219421387,-47.28657531738281,2.3430938720703125,27.641986846923828,-1.1649818420410156,32.668983459472656,-95.78927612304688,3.1183440685272217,-37.354042053222656,-9.701528549194336,-9.112001419067383,54.96141815185547,7.611362457275391,8.35805892944336
-1199441.875,-176.93447875976562,-4959834.0,-50301.50390625,75352.984375,-70561.1796875,-12587.388671875,6380.322265625,-2117.809814453125,-2920.77001953125,-2219.499267578125,1163.0557861328125,-1105.1414794921875,110.04193115234375,-1160.416015625,73.36673736572266,-1138.2254638671875,-22.324323654174805,-789.14794921875,114.97035217285156,-612.642578125,-9.067376136779785,-505.4617614746094,-16.05854034423828,-482.8891296386719,-15.181021690368652,-386.6284484863281,1.6922664642333984,333.6756896972656,6.685281276702881,-296.75946044921875,18.988178253173828
-2910074.5,-313.8007507324219,-251385.40625,-173678.9375,170161.890625,-32030.42578125,-57723.28125,2072.59521484375,-30035.8515625,-2689.849609375,-15238.5244140625,693.0113525390625,-10586.8837890625,201.9631805419922,-7877.7490234375,175.02154541015625,-6092.32470703125,-68.58381652832031,-4688.09375,-33.1388053894043,-3768.66455078125,13.023348808288574,-3184.146728515625,31.796897888183594,-2610.4306640625,15.411832809448242,-2249.627685546875,-4.890697479248047,1926.9737548828125,10.241549491882324,-1684.32958984375,-18.684532165527344
-628766.5625,-545.4344482421875,-1884983.375,-369545.75,1139.906494140625,13626.10546875,-13209.072265625,606.0899658203125,-7357.341796875,-385.6108093261719,-3294.920654296875,-312.7011413574219,-2132.279541015625,40.00675964355469,-1647.73779296875,-62.64257049560547,-1300.6536865234375,17.376615524291992,-956.03125,36.54097366333008,-742.150390625,52.148555755615234,-569.6935424804688,3.9557082653045654,-541.5374145507812,-51.644351959228516,-443.9372863769531,-6.30415153503418,401.4425964355469,28.899003982543945,-347.54193115234375,17.101940155029297
1213946.875,-379.4685363769531,1559832.625,-228801.0625,-51874.75390625,-22532.94140625,33330.0859375,4120.4375,8618.265625,57.51422882080078,5973.18701171875,-128.00096130371094,3738.655517578125,-14.514541625976562,2451.37646484375,31.19727325439453,1713.2154541015625,27.799715042114258,1393.577392578125,24.885330200195312,1198.14453125,-5.790162086486816,970.4851684570312,-28.43065643310547,829.3193969726562,20.830717086791992,680.3120727539062,26.44711685180664,-582.9232788085938,48.30885696411133,523.4961547851562,2.3399596214294434
-4990.6142578125,70.12689208984375,16810.47265625,43893.58203125,7207.08203125,1580.324462890625,-404.7846984863281,78.6838150024414,-279.42425537109375,59.08964157104492,-21.932641983032227,-81.19255065917969,-92.46478271484375,-1.1048355102539062,43.88368606567383,70.01824951171875,-70.07266998291016,-19.803207397460938,-25.067729949951172,-20.124481201171875,-36.54281997680664,13.412405967712402,5.3278656005859375,12.427680969238281,-87.88711547851562,15.336180686950684,-33.94701385498047,-4.5129547119140625,2.7050347328186035,53.150245666503906,-6.650909423828125,7.541335582733154
-164941.046875,-510.8725891113281,-1570462.875,-351922.875,-38273.35546875,17591.6953125,9838.931640625,1064.709228515625,-432.2559814453125,323.3663024902344,354.8446044921875,31.310546875,451.42718505859375,120.57609558105469,-102.66429901123047,28.41848373413086,19.437976837158203,-6.977344989776611,-61.24119567871094,-29.98238754272461,27.346651077270508,9.703490257263184,5.9068450927734375,-20.069355010986328,64.29879760742188,0.4811065196990967,27.26104164123535,-13.181442260742188,10.43089485168457,2.3767712116241455,13.906606674194336,-18.88617706298828
-101584.578125,-677.31640625,195955.1875,-450528.0,6309.5205078125,8014.40283203125,2755.69140625,610.337158203125,-2252.699951171875,457.4185485839844,-141.43858337402344,-34.38231658935547,-348.1927490234375,-22.4742374420166,-287.3166809082031,-32.971683502197266,-185.94610595703125,-38.92237854003906,-198.23500061035156,-20.619178771972656,-204.9451904296875,29.2410888671875,-134.719482421875,-12.304088592529297,-78.73585510253906,4.808880805969238,-100.11006164550781,-9.598091125488281,79.93888092041016,25.11624526977539,-67.3638687133789,-24.732864379882812
-324602.5625,690.3209228515625,168376.75,465490.0,1407.175537109375,-13913.51953125,-9597.74609375,-3170.68115234375,-1540.6490478515625,-147.77259826660156,-1978.076904296875,-137.7151336669922,-1207.1192626953125,-25.660781860351562,-836.00830078125,-60.560279846191406,-580.5281982421875,14.68958568572998,-489.9150390625,8.556041717529297,-357.3377685546875,-7.2473039627075195,-331.7536315917969,3.619304656982422,-256.9043273925781,9.976746559143066,-221.0249481201172,-6.106027603149414,188.14126586914062,1.3787672519683838,-170.7101593017578,-3.9292545318603516
113985.609375,349.9260559082031,36701.7109375,223834.375,-44391.39453125,2361.040283203125,2594.623046875,-614.5948486328125,410.41278076171875,959.6990966796875,1029.672119140625,123.85188293457031,544.2089233398438,-33.92234802246094,286.9694519042969,20.27991485595703,153.9896240234375,60.12841796875,144.2786102294922,38.21474838256836,165.16253662109375,16.415447235107422,96.31364440917969,2.1680397987365723,85.08839416503906,9.528813362121582,55.97380065917969,24.463077545166016,-46.48198318481445,-15.645081520080566,60.045291900634766,4.872047424316406
65.67347717285156,1.2372097969055176,1333.5191650390625,431.059326171875,20.550630569458008,146.2250213623047,61.92682647705078,46.10057830810547,-47.55450439453125,8.308271408081055,26.757457733154297,-17.29947280883789,24.950899124145508,-16.592308044433594,5.690855503082275,-6.580442905426025,-14.116462707519531,0.49531781673431396,-9.804849624633789,5.975350379943848,7.644414901733398,8.827528953552246,-0.6362518072128296,5.336363792419434,1.6150269508361816,3.9621024131774902,-10.446683883666992,12.836228370666504,12.201658248901367,-3.2352044582366943,0.3972398042678833,1.815690517425537
-46504.16796875,-216.98361206054688,1611033.125,-137785.59375,10980.431640625,-2574.432861328125,-1760.7381591796875,-2872.41748046875,-2680.518798828125,561.8389892578125,-2007.301513671875,110.65245056152344,-1407.3936767578125,86.63204956054688,-1074.756103515625,74.46346282958984,-778.9512939453125,3.2591681480407715,-611.8597412109375,-72.29029846191406,-472.826416015625,-1.455857276916504,-379.9489440917969,15.036020278930664,-321.8792419433594,3.6954286098480225,-285.5757141113281,27.729557037353516,237.19027709960938,-19.43367576599121,-177.25794982910156,11.510954856872559
1189.4091796875,6.28652811050415,19559.271484375,2676.81298828125,1381.71435546875,-379.222412109375,445.1341247558594,56.47773742675781,-28.651275634765625,122.2859878540039,69.91969299316406,-31.947372436523438,-13.618904113769531,29.71703338623047,-14.695571899414062,2.116107940673828,-5.884618759155273,-30.540435791015625,-18.27342987060547,-19.245189666748047,-80.64781188964844,36.73249053955078,11.880537033081055,-11.943952560424805,0.02463054656982422,-16.146520614624023,-18.967370986938477,8.026928901672363,17.65865135192871,13.70645523071289,16.42228126525879,0.10815620422363281
-157312.921875,-67.58474731445312,-409151.78125,-51413.66015625,-94175.703125,8173.60986328125,-10942.009765625,-989.4613037109375,-1289.5645751953125,-617.061767578125,-537.6973876953125,-16.993114471435547,-336.0648193359375,63.41077423095703,-277.7014465332031,65.69428253173828,-149.38223266601562,4.125609874725342,-119.99290466308594,-19.275585174560547,-149.76022338867188,40.052001953125,-112.88374328613281,22.169143676757812,-81.62007141113281,-11.319205284118652,-67.12164306640625,-3.9472360610961914,68.8143539428711,1.7675518989562988,-35.1220817565918,18.302494049072266
81366.90625,-224.84884643554688,-1058553.375,-151931.34375,-42340.00390625,3601.103759765625,4162.828125,699.454833984375,4329.7412109375,-923.9705810546875,1863.082275390625,53.72679138183594,1285.8775634765625,-39.54822540283203,821.415283203125,-146.35287475585938,772.8782958984375,16.558271408081055,621.898193359375,38.38179397583008,525.029296875,32.34034729003906,456.6410217285156,6.568718433380127,333.1202697753906,-30.445911407470703,298.4781188964844,-0.7940006256103516,-241.72860717773438,15.862078666687012,210.3718719482422,8.793559074401855
-504520.0625,-291.7546081542969,832115.0625,-184692.25,66808.1875,-4088.734130859375,-6386.052734375,-1864.8759765625,-5099.2490234375,90.87458038330078,-2952.993896484375,-18.720352172851562,-1968.0233154296875,-9.968551635742188,-1378.4765625,11.238651275634766,-1080.6580810546875,22.095884323120117,-845.29150390625,44.977848052978516,-670.0029296875,21.16230010986328,-559.8547973632812,6.542533874511719,-467.5728454589844,6.524406433105469,-408.0444641113281,10.792043685913086,347.2732238769531,2.127342462539673,-292.267822265625,6.93065071105957
