-114.17144012451172,-1.1930627822875977,5313.18115234375,-1981.007568359375,587.0288696289062,-248.00302124023438,-462.8423767089844,174.31016540527344,-211.75933837890625,33.34321594238281,-68.37301635742188,-266.23992919921875,-173.49900817871094,27.934282302856445,-164.9490966796875,-27.096187591552734,-29.854400634765625,-45.147499084472656,5.430759429931641,-14.200334548950195,-158.5448760986328,-16.02487564086914,-55.19819259643555,5.767496109008789,-1.302210807800293,-24.5141658782959,-30.007953643798828,-102.99473571777344,-116.00935363769531,-26.421302795410156,-41.58147048950195,-45.76648712158203
-61533.96875,-21.066879272460938,-414517.375,-8602.837890625,968.8623657226562,-259.68280029296875,2826.997314453125,-1242.855224609375,-452.82421875,911.9884643554688,-682.55615234375,628.0386962890625,-365.6116943359375,-1151.9637451171875,272.07000732421875,39.12028121948242,-230.71484375,-339.76873779296875,18.086139678955078,-434.0093994140625,-337.7093811035156,170.04212951660156,135.0044708251953,346.7561950683594,78.97578430175781,327.54205322265625,131.584228515625,-185.74172973632812,-146.19717407226562,193.66481018066406,53.894832611083984,-251.5349884033203
-2223.265380859375,164.52566528320312,49614.890625,99550.1875,2034.7607421875,5249.56640625,1108.3394775390625,862.0130615234375,-1289.3358154296875,-1401.896728515625,-480.5138244628906,1768.222900390625,-319.9148254394531,142.18212890625,-666.5797729492188,952.5714721679688,131.7968292236328,-467.93304443359375,-62.41212463378906,791.5777587890625,87.79405212402344,-903.9293823242188,546.9240112304688,-291.3779602050781,139.62344360351562,-628.6058349609375,621.384765625,914.8610229492188,-273.2552795410156,-15.878143310546875,-206.5667724609375,-288.7912902832031
1224.6192626953125,13.22640609741211,40023.28515625,15599.1767578125,713.2987060546875,-1694.3494873046875,566.400390625,-1136.956787109375,-518.605224609375,454.5742492675781,589.9928588867188,-126.06272888183594,-52.54945373535156,134.28265380859375,96.75286102294922,65.30975341796875,183.62484741210938,-90.50115966796875,-98.41325378417969,-53.54934310913086,45.9616584777832,79.82386016845703,177.59710693359375,190.86871337890625,-130.87025451660156,-313.4861755371094,-137.1873321533203,109.43365478515625,128.185546875,9.054990768432617,-170.612548828125,37.17105484008789
-63972.0703125,-83.149169921875,-359608.90625,-44192.234375,-10566.046875,4110.791015625,-2705.283203125,-1830.1552734375,402.2510986328125,-780.606689453125,487.60516357421875,860.9613647460938,-652.5099487304688,-1966.6812744140625,-458.35565185546875,-323.77642822265625,-521.5150146484375,-643.8656616210938,317.08734130859375,-2644.35009765625,793.6214599609375,900.008056640625,409.60174560546875,-201.98910522460938,301.35174560546875,-1111.642333984375,-657.0608520507812,208.13107299804688,-153.84869384765625,464.49896240234375,99.03778839111328,185.12261962890625
373442.6875,-57.78834533691406,1019124.5,-37738.41015625,-30472.078125,-1516.650146484375,2845.532470703125,-513.90478515625,3303.566650390625,-1985.5423583984375,503.2310791015625,-933.0833740234375,3056.5595703125,595.203125,1087.9501953125,1717.26220703125,1421.193603515625,19.348617553710938,1545.2266845703125,-30.57897186279297,551.3106689453125,1046.4820556640625,-291.2603454589844,-326.6531677246094,-262.12054443359375,1219.0074462890625,891.3159790039062,306.391357421875,443.2308349609375,-516.66259765625,568.404052734375,-438.0611267089844
1433.1253662109375,0.41985082626342773,25135.412109375,4284.52490234375,859.0173950195312,4.054534912109375,271.57275390625,430.25677490234375,227.34109497070312,116.71610260009766,-146.46316528320312,365.9325256347656,-417.43017578125,83.14486694335938,-338.8946228027344,40.255226135253906,-151.25357055664062,14.485143661499023,-248.89328002929688,-143.60220336914062,-117.07951354980469,-77.1894760131836,-170.5478973388672,-204.55807495117188,-29.489408493041992,-156.44764709472656,-74.53778839111328,161.9994354248047,37.40459442138672,-17.683483123779297,-75.07182312011719,17.515159606933594
1440.249267578125,-22.18743133544922,1732.2205810546875,-2639.28759765625,1259.035888671875,-2112.7236328125,414.0119323730469,2197.144775390625,-168.20960998535156,1605.5462646484375,521.5499877929688,697.0941772460938,351.722412109375,753.1735229492188,0.4960470199584961,1450.9183349609375,-286.3301086425781,722.97998046875,1491.7744140625,-287.73858642578125,397.3681640625,770.6703491210938,-703.0592041015625,1915.18408203125,-591.7784423828125,-417.264404296875,1540.4278564453125,-534.3258056640625,474.1333923339844,-444.1124572753906,1212.0479736328125,53.236080169677734
22807.552734375,59.621238708496094,216335.921875,25858.1796875,-302.37158203125,-3745.0322265625,-1658.67626953125,534.8350830078125,-799.225830078125,1913.83935546875,-384.7643737792969,186.20504760742188,563.425048828125,-398.3637390136719,130.00682067871094,315.0931396484375,-83.25260925292969,-145.7246551513672,-510.4918212890625,-405.230712890625,-199.8247833251953,135.76893615722656,-242.36192321777344,-246.6611785888672,580.0889282226562,182.22198486328125,-611.0938720703125,-971.8720703125,491.24737548828125,225.36090087890625,-453.5093078613281,751.9228515625
-3019.70751953125,-17.451313018798828,-43955.109375,-12660.517578125,1474.917724609375,1595.6260986328125,-266.0620422363281,-36.70168685913086,-104.61297607421875,-63.76545715332031,-148.9899444580078,-203.04898071289062,134.35177612304688,120.29776763916016,176.47857666015625,57.029945373535156,-274.69512939453125,-213.645263671875,-38.01679992675781,-279.1702880859375,-157.92364501953125,67.35430145263672,-174.12327575683594,-42.58186340332031,379.0805969238281,-320.65545654296875,-23.841014862060547,74.21443939208984,-89.41885375976562,-42.12264633178711,92.1363525390625,-178.60906982421875
193968.125,78.91162109375,77786.5546875,14339.1337890625,-6337.3798828125,9459.4453125,-1638.61669921875,3832.31494140625,3062.9951171875,914.5506591796875,-2081.51611328125,-3233.805908203125,794.6322631835938,-114.184814453125,-985.118896484375,891.2196044921875,-140.63552856445312,372.4967041015625,-861.6483764648438,-437.4945983886719,-1012.8236694335938,-535.8193969726562,-909.6041259765625,-440.8612976074219,-376.2316589355469,-1141.6219482421875,842.1430053710938,-384.13037109375,-831.014404296875,304.978515625,133.7654571533203,-75.8076400756836
2836.610107421875,1.5678811073303223,44676.953125,6094.19580078125,2510.89697265625,949.6360473632812,-200.04568481445312,-802.166259765625,89.23974609375,-242.24179077148438,186.94395446777344,-740.0252075195312,291.6051330566406,154.47607421875,-266.37506103515625,-512.2740478515625,61.61919403076172,-342.192138671875,75.56649780273438,-51.93722152709961,-46.88296890258789,-105.3261489868164,1.2468070983886719,10.234220504760742,-328.5461730957031,142.6779022216797,15.722829818725586,115.56555938720703,-179.32640075683594,18.968955993652344,-147.905029296875,-6.267437934875488
16452.3046875,5.367027282714844,34483.640625,-3976.25634765625,1759.437255859375,3367.310546875,798.1082763671875,-1879.113037109375,-328.1684265136719,-2153.40380859375,-176.459228515625,-751.55859375,-1591.816162109375,-125.37274932861328,570.1671752929688,-239.2957000732422,908.3042602539062,363.69158935546875,99.98994445800781,-164.5389404296875,499.2947998046875,-330.2611999511719,278.04754638671875,1110.0767822265625,126.88961791992188,428.1528625488281,166.38157653808594,331.7875061035156,-9.040148735046387,-107.69233703613281,-231.30712890625,249.38714599609375
719357.1875,-281.15069580078125,1366185.625,-170087.921875,-33661.8359375,-13769.3349609375,19274.5859375,1731.601806640625,5560.5625,252.6309814453125,3301.7919921875,162.24185180664062,3234.917724609375,-405.2550354003906,1686.591552734375,539.6902465820312,956.945556640625,-144.58322143554688,1031.65380859375,50.43016815185547,925.4271240234375,-97.81076049804688,882.751708984375,-56.10187530517578,460.708740234375,115.7382583618164,682.5477294921875,37.58245086669922,-91.00660705566406,-666.972412109375,86.59275817871094,-180.74742126464844
15966.8515625,31.547740936279297,111058.1640625,12706.0302734375,-6141.3369140625,667.2767333984375,560.2388305664062,-1698.9163818359375,-37.98377227783203,20.149368286132812,307.24713134765625,225.2386932373047,60.33064270019531,-653.4199829101562,-248.42994689941406,-326.42974853515625,362.1227722167969,-383.1173095703125,124.56010437011719,-204.19436645507812,-330.7080993652344,-571.9486694335938,1007.02490234375,-52.144691467285156,249.97035217285156,247.84237670898438,24.123842239379883,199.13885498046875,-424.5970458984375,137.5563507080078,10.48021125793457,445.1019287109375

76328.5625,-2528.577392578125,-733859.1875,-328139.875,170908.8125,-48774.609375,-231766.625,158218.46875,-29586.3984375,108261.796875,29058.072265625,-101895.6796875,17661.779296875,95500.0,-2573.785888671875,39421.734375,-55828.7265625,-87064.3046875,25581.86328125,-29126.369140625,59368.3046875,-12918.7197265625,28718.9140625,38656.7890625,54409.421875,-20215.751953125,-13417.3212890625,-31304.6796875,25975.958984375,-47449.37890625,14194.5400390625,49706.78125
-31581.39453125,-1794.1370849609375,-774469.125,-125412.0078125,-630054.9375,-343019.78125,-8833.4345703125,-337923.4375,-104828.390625,128238.09375,76585.2734375,262070.890625,-74667.953125,23266.876953125,22113.888671875,-11832.87890625,-25424.240234375,259755.078125,230778.96875,81171.6953125,18555.21484375,280199.75,3080.911376953125,-124877.9375,-148776.21875,-19644.05859375,-33791.84765625,-21802.015625,-67041.09375,134691.578125,-54570.328125,-45854.796875
4320343.5,-7764.384765625,21921850.0,-3953396.25,-295914.90625,-16564.9765625,-329397.4375,88100.9765625,-58793.02734375,-38351.43359375,25801.521484375,53175.0859375,9361.267578125,-76366.2734375,-33214.6328125,20131.84765625,42713.8359375,77122.8359375,35588.14453125,-75572.7890625,107760.2734375,73398.8671875,41236.75,-60023.9296875,21149.263671875,-80114.71875,37251.09765625,55521.078125,44707.4453125,31048.900390625,-23095.6796875,5369.62158203125
131475.03125,-2625.18408203125,604482.9375,-542408.3125,-114485.46875,263815.75,316959.78125,-28479.30078125,-102829.0625,91191.1171875,-146854.8125,-134786.96875,-129944.0234375,-13908.767578125,-49443.17578125,97993.875,-46667.53125,55527.91015625,-81415.140625,10554.04296875,61318.4921875,31249.275390625,-85456.0234375,72644.4921875,101282.1796875,-71365.0,30458.51171875,24673.41015625,84543.5546875,-35882.8203125,78185.21875,43261.78515625
-123845.109375,-746.5840454101562,9421374.0,-1211294.25,-131670.0,167241.28125,-422463.65625,-98073.3203125,-305891.21875,-36816.7578125,298645.9375,302206.125,261916.5625,-138120.296875,-185708.25,53014.109375,471.29296875,70840.6171875,-11712.62890625,-154371.28125,-118917.1015625,-74585.6796875,22094.7109375,-81852.15625,-122281.9765625,-82733.578125,-15295.9423828125,-16863.32421875,-37744.6171875,23299.40234375,35348.3125,-89916.7265625
1547925.875,5137.1396484375,17544730.0,2179734.75,412073.3125,-32333.23046875,65380.375,269722.6875,-447593.40625,-256499.65625,-2675.10546875,-175649.046875,151450.6875,-344641.46875,-93314.5859375,96306.765625,-158850.796875,-17115.48046875,82978.21875,-33163.6875,-60667.21875,19620.32421875,47372.53515625,127791.9140625,-71103.125,33872.82421875,-37183.41796875,-44306.36328125,-56069.7109375,74770.1015625,24129.5703125,1570.330810546875
138066.34375,4589.54736328125,268406.5,5330586.0,53262.9140625,-365716.09375,166842.953125,3944.5234375,91296.765625,-77625.953125,36613.11328125,-59184.9375,-71159.484375,-48937.96875,61689.4609375,24208.876953125,25121.517578125,-25964.51953125,-44508.4140625,25128.8046875,-45748.921875,-2448.6279296875,-1948.58642578125,3274.840576171875,17193.798828125,-78928.53125,-39613.35546875,48926.4609375,29108.234375,-690.48046875,30384.10546875,-3026.9052734375
306441.5625,-419.8358154296875,7164472.5,279465.875,150833.703125,-437003.375,-164179.8125,-109740.3203125,419601.90625,-157237.25,-143496.21875,153633.609375,-125374.9375,104279.25,42485.4296875,-102796.2890625,-205141.5625,-71779.3125,68690.1015625,-8225.5703125,54968.57421875,-43810.390625,8763.5791015625,-24536.330078125,-3262.42333984375,-61317.109375,-134719.0,26695.046875,-20424.91015625,-17177.56640625,-40601.5546875,-41385.796875
1490846.375,-1928.370849609375,14383709.0,323057.625,368276.40625,26642.60546875,-166962.015625,84544.71875,17638.65625,-261804.046875,-160744.390625,-49664.7734375,-94643.0,-28773.34375,11576.029296875,-16107.75,-51325.1328125,60549.953125,32757.86328125,-14360.4833984375,-14030.927734375,22883.443359375,-13111.650390625,2578.11083984375,28563.076171875,35289.25,45346.14453125,-98115.359375,-34945.76953125,54137.13671875,688.90380859375,10012.6611328125
-85485.453125,-1823.384521484375,57066.21875,-1694683.25,178048.234375,99570.359375,419143.46875,-49949.734375,-36655.75390625,-79217.4609375,14191.546875,39152.375,-38267.12890625,84813.15625,-107947.59375,94908.6875,-57823.28515625,50171.2265625,21950.376953125,-66441.53125,-20042.89453125,17599.697265625,-18334.240234375,-13026.3212890625,14694.3935546875,-71268.78125,587.6103515625,-11349.064453125,17481.19921875,-14490.69921875,4928.95361328125,2097.8876953125
62743.265625,-241.55047607421875,-101831.578125,-168786.046875,-226061.484375,134096.390625,51929.72265625,-73886.6796875,-16375.3955078125,148021.859375,167965.6875,-54198.4609375,-126990.9453125,20979.556640625,92198.8984375,99064.4140625,9839.5205078125,16817.845703125,-41309.46875,18511.234375,-13288.7998046875,-84460.953125,-64937.9921875,6193.84130859375,36356.04296875,38006.8515625,-4828.2548828125,-30863.015625,45077.5234375,-4252.287109375,19251.94921875,14505.3251953125
8542397.0,-2530.654052734375,35930008.0,-322705.375,-125611.6875,-125120.1953125,580073.25,191041.5,-173282.953125,10968.51953125,181130.625,128394.6015625,246862.234375,-137310.96875,221167.03125,28266.583984375,209579.296875,187027.359375,160933.046875,18442.560546875,49633.7578125,3022.60498046875,83716.65625,61023.15625,-110421.9375,21696.205078125,157418.015625,27980.32421875,94344.1171875,12326.796875,68791.9765625,-71116.5390625
-261783.9375,-1019.9996337890625,-5407015.5,-477569.375,-384334.28125,-246966.4375,61892.40625,-38371.7734375,140415.71875,45645.8828125,36086.984375,45181.0234375,-45651.453125,-23155.759765625,-21227.0703125,31725.9375,-14968.845703125,-51231.46484375,-10332.9951171875,70171.359375,44814.4296875,-27727.87109375,23551.62109375,-74707.59375,-6615.71240234375,-32328.54296875,2753.8154296875,9988.296875,2528.145751953125,-11129.6142578125,-3692.0966796875,19351.052734375
1706252.0,1073.1923828125,13315852.0,-1700802.875,280784.78125,447543.59375,-376923.15625,-155806.734375,429910.84375,83811.1796875,-283542.375,17547.302734375,15430.2548828125,-131021.0546875,-19187.78515625,-257602.5,-26480.9921875,112149.6796875,-107705.2890625,-32570.642578125,44539.0,-23101.111328125,-840.3125,-32276.001953125,-47177.59375,86687.4609375,45980.15625,102082.5546875,34019.8125,-176467.40625,56681.9453125,6644.46826171875
65257.65625,-529.7779541015625,99722.90625,-165137.015625,-238076.5,348908.46875,-182139.296875,22539.96875,-120606.5,95556.4765625,67601.8046875,-137756.046875,24539.763671875,-4606.859375,-13472.8916015625,-82067.546875,29686.20703125,67027.890625,12935.2470703125,-55443.8515625,20123.287109375,23069.96875,35118.2578125,1089.176513671875,-69108.3359375,79189.359375,-553.0359497070312,-15632.7138671875,29206.095703125,6571.60107421875,32189.021484375,-70687.6015625
-6060124.5,11928.6103515625,-79704256.0,10970645.0,-753782.875,392891.75,-618469.3125,11904.1103515625,265222.09375,-58996.37109375,-194825.859375,66080.96875,-49834.19921875,-315268.1875,40487.15234375,-60003.1015625,258376.59375,-301375.03125,169810.4375,86627.8984375,172817.046875,48847.37890625,19469.55859375,151751.796875,-1402.1884765625,-200815.375,-153721.640625,127584.1640625,103201.90625,-67831.75,-50018.64453125,-125767.8671875
-146966.25,383.48773193359375,10868342.0,499396.5,-116702.953125,630396.875,-282333.15625,-158930.984375,46684.24609375,-71999.8515625,-14468.759765625,-183670.265625,132110.46875,96325.7421875,98786.484375,-167398.6875,23458.755859375,-285886.53125,-1891.5791015625,105023.6953125,-23133.9375,31996.619140625,21181.787109375,24730.642578125,-66968.640625,81670.515625,-159011.921875,-21312.525390625,-1576.35888671875,31998.578125,14812.685546875,92386.46875
5403642.0,-6890.17578125,20627242.0,-6390613.0,-1578998.75,162597.203125,-180140.8125,341272.53125,94312.4375,-133211.4375,-67895.8359375,153985.28125,-49255.0390625,-215411.890625,-241135.125,-229676.578125,-65660.5703125,-51430.1640625,-77193.875,-193246.984375,-77996.1484375,81264.3046875,-26831.578125,-87214.5390625,37903.11328125,235075.40625,-58153.859375,61009.00390625,108374.328125,70631.859375,106940.203125,-68620.765625
-4693.78955078125,745.1381225585938,-367817.03125,120262.703125,-10862.1220703125,96843.703125,329011.0,-123115.09375,-59455.5625,85907.9375,-47243.15625,-12030.201171875,-50319.54296875,8046.0849609375,-19167.40625,18796.642578125,4522.55419921875,-2631.709716796875,-28255.83984375,-81048.2109375,24375.255859375,11946.6435546875,39805.4296875,-42566.2734375,-49995.80859375,71411.3984375,-49885.0859375,-27001.634765625,-13551.2470703125,-24801.80078125,21155.25390625,-37361.9453125
2401636.75,-1351.08984375,-10863487.0,-416447.0625,-166995.078125,34180.328125,26927.34375,155771.046875,-123130.421875,-204584.71875,-170864.125,129325.96875,65303.2265625,-9478.1318359375,-111.296875,-125095.6640625,-16066.2578125,-38223.984375,-104080.84375,-37709.26953125,-52743.046875,13433.4619140625,57304.42578125,-23957.390625,-10304.6630859375,-21401.013671875,-22688.357421875,25809.26171875,-77496.453125,60142.2578125,-13497.447265625,-3239.853271484375
-388730.3125,-7667.74658203125,-16442490.0,-5768079.0,-1074002.75,-705271.8125,227725.125,-375380.6875,143643.0625,58619.32421875,95849.0078125,-210071.125,274725.625,-26085.470703125,188056.953125,-185136.953125,17768.1640625,61596.4921875,-5336.4306640625,-25390.3359375,-42674.5234375,61388.1953125,-15123.546875,111874.3984375,168043.46875,121729.296875,-12163.5087890625,-52690.48828125,-9598.24609375,7055.20654296875,85525.2265625,21821.46875
228047.171875,55.167877197265625,4999272.5,-419699.59375,112901.03125,-93554.46875,-107763.140625,-46124.74609375,-180652.71875,-169730.546875,-120077.1171875,-55403.46875,23641.666015625,41192.2421875,-42483.265625,16510.75,-36598.390625,-29471.478515625,-23465.76171875,17605.173828125,-3154.03369140625,35491.3828125,36471.6171875,-6097.12451171875,21324.849609375,-5385.568359375,-84076.3125,-41456.04296875,-2125.406982421875,12026.6572265625,-9820.787109375,-67735.5390625
-14031913.0,8316.197265625,40050016.0,4472813.5,571744.9375,-396485.90625,-166951.21875,-97431.7890625,-38424.78125,-151850.71875,-38242.09375,4088.66162109375,232404.046875,-112393.8671875,143844.21875,-242416.40625,269694.625,-166524.84375,35124.55078125,210049.21875,-214950.09375,-130016.0625,-229317.828125,324319.03125,-137896.28125,38862.42578125,-77363.4921875,10574.736328125,204694.3125,101160.9296875,-104247.4609375,202876.03125
-203400.75,-2310.39111328125,-11086465.0,311644.125,194893.734375,188427.875,-334394.96875,-135704.5625,239029.1875,-389654.25,66292.71875,-184566.4375,-153616.171875,54827.62890625,-105259.3359375,123117.796875,-12384.38671875,-151700.984375,-113903.859375,116346.6015625,-61539.4140625,52614.7578125,-179199.328125,-32531.826171875,-11537.9248046875,71202.78125,9241.0419921875,150276.125,-15090.943359375,74538.5390625,49460.04296875,-33138.46484375
-512483.75,1123.736572265625,-4163231.25,-238951.125,171987.859375,118989.3515625,-11513.5751953125,120058.65625,81667.109375,-100878.34375,45919.18359375,77920.296875,-9878.6572265625,23705.068359375,-10872.2392578125,-6044.23486328125,32196.826171875,46478.4453125,-9818.6455078125,7142.52099609375,98197.6640625,29642.830078125,-19738.20703125,20426.654296875,3219.053955078125,-42397.4609375,-15979.4453125,28893.9765625,31877.029296875,-21598.974609375,-21460.732421875,-12647.3837890625

31364174.0,-31431.39453125,491776800.0,-18248752.0,16451974.0,775334.3125,-10615727.0,2899344.0,-3145940.75,877198.375,-1632601.625,1523698.875,-4859172.0,-1832736.875,-2465804.0,-682617.6875,-238837.9375,942113.25,-1592667.25,-355691.15625,-2018318.875,-532726.4375,-258799.84375,721992.375,243078.625,-549497.4375,-1170431.875,-214727.75,-247359.5625,-639517.375,-723186.625,-396908.625
-2036363.625,-43684.546875,-83643608.0,-36836840.0,-9937747.0,-1612684.5,3901971.5,2200912.25,514793.875,-254614.71875,-404408.125,-1334066.125,145789.03125,-301480.90625,850076.125,-830643.1875,367956.0,562818.25,1052838.875,194926.140625,803422.1875,882767.0,-50812.734375,955200.8125,228840.125,51675.70703125,-322373.25,-501422.625,204383.328125,304471.96875,-102372.796875,-226230.84375
61495176.0,272802.15625,-15611136.0,59393240.0,-3730332.25,16598260.0,21117944.0,8325417.0,-5448512.5,10698671.0,-8757157.0,-3632585.75,-1382952.0,-6732044.0,2434447.25,-2037010.0,-659158.25,-2819877.5,1359823.875,943360.125,7539139.5,991909.75,-2962608.5,1165708.125,-2892975.25,6100258.0,8256762.0,-1162674.625,1915102.5,5513600.0,2113284.75,600350.625
4167751.5,4230.21728515625,103406400.0,-2493673.0,11715154.0,-179970.40625,3866775.75,1422004.0,-4427051.0,-511.9921875,-1092098.875,-1077811.125,-2285263.25,-1220968.875,838197.5,-1629272.875,1348280.25,-778550.25,-2369571.0,-80433.9921875,-780888.25,1679962.25,-772176.0,1282501.625,-1050866.625,-355977.03125,1640807.75,501250.125,-802143.8125,-842831.0,637447.625,200026.0
-13235854.0,-48268.328125,-190747152.0,-4737848.5,-4509530.0,4010742.25,6574678.0,4076007.75,1454334.75,-1002406.5625,-3003221.5,2599164.25,2937697.25,-2949161.75,-939043.375,230982.453125,2681237.5,-2352242.25,-2461658.5,-2199468.75,-29500.3125,1258771.875,1320441.875,-1172810.0,1487759.75,-1872655.75,-212021.8125,-200509.921875,-103017.015625,51920.3671875,830952.1875,486399.03125
56280076.0,76021.109375,1453168384.0,71165912.0,60418420.0,-599950.75,-25236486.0,-74997.8125,-16673379.0,2058897.0,-12624914.0,-4356972.0,-7284455.5,-240764.0,-8116922.0,-419499.125,-4571451.5,-137686.0,-3607735.75,2612596.25,-5116612.0,1078054.875,-5267105.0,-788828.0625,-2443899.25,603743.375,-2507889.5,-1007122.0,1220731.125,-282450.75,-1611245.75,-1315308.0
-8785606.0,-35856.94140625,-221266352.0,13028781.0,-5246329.0,5929614.5,5082396.5,5075771.5,3389455.0,-492308.6875,1558905.5,2469186.25,3721718.0,-27780.384765625,1048223.25,-1157538.25,-1391207.625,602929.75,665559.125,-1514383.625,-482549.46875,-231742.84375,1251722.25,-1117828.25,187332.125,-773443.8125,1522533.625,959304.5625,514863.4375,1436797.625,606070.8125,353607.28125
2248302.0,-8648.2255859375,51601400.0,-478917.4375,2946083.0,-378586.46875,-3597836.75,1929019.875,-605925.4375,-537632.625,-738736.875,-609178.25,-920753.375,1102936.375,254063.21875,-918459.625,-583953.25,319077.09375,368316.375,-1463928.625,75874.125,-40188.37109375,445815.90625,-603784.5,-172518.375,208679.84375,218107.40625,778495.0,-108392.6171875,-49945.40625,-372731.9375,-180170.84375
